SimBlock.node.Node@613bebb9,1416.2054418318758,310
SimBlock.node.Node@b267745,1632.2640595454325,310
SimBlock.node.Node@59a67c3a,770.3652697478879,320
SimBlock.node.Node@3f6f26cb,669.1108241767569,320
SimBlock.node.Node@7c8c9a05,1164.3071925491195,320
SimBlock.node.Node@5615f82d,908.7472927595505,320
SimBlock.node.Node@acdb094,1091.9675729719177,320
SimBlock.node.Node@70be89ec,861.984424501256,320
SimBlock.node.Node@2dd178f3,963.9465546086643,320
SimBlock.node.Node@660e9100,790.9000619255197,320
SimBlock.node.Node@3ec9f8d,849.6507801393244,320
SimBlock.node.Node@46a97805,974.439355322239,320
SimBlock.node.Node@6187d1f5,758.7501220754906,320
SimBlock.node.Node@784c3487,727.4789166855662,320
SimBlock.node.Node@14ad42,912.5381227438555,320
SimBlock.node.Node@290b1b2e,741.776428652982,320
SimBlock.node.Node@cc6460c,1372.3179834855257,320
SimBlock.node.Node@4665428b,1036.3487494900332,320
SimBlock.node.Node@1a9ba6c2,886.3944450983831,320
SimBlock.node.Node@2f162cc0,961.2498427171963,320
SimBlock.node.Node@14b030a0,967.6341359810749,320
SimBlock.node.Node@1dd0e7c4,836.1002859171866,320
SimBlock.node.Node@6cfcd46d,824.8149644897198,320
SimBlock.node.Node@1817f1eb,827.7231533358024,320
SimBlock.node.Node@1a8e9ed9,1244.0488679699597,320
SimBlock.node.Node@68226b59,724.4167862848409,320
SimBlock.node.Node@426131d7,1128.2708309510974,320
SimBlock.node.Node@8ce3f27,843.6000621585686,320
SimBlock.node.Node@7af327e3,922.4924019219876,320
SimBlock.node.Node@3f866f50,946.7486960420295,320
SimBlock.node.Node@23d1e5d0,1217.8819326728214,320
SimBlock.node.Node@790174f2,763.9059637188192,320
SimBlock.node.Node@bd93bc3,998.0260360848018,320
SimBlock.node.Node@7e5b449c,917.1119163078738,320
SimBlock.node.Node@5aa0d535,840.1932920466234,320
SimBlock.node.Node@3f9342d4,805.1501763768757,320
SimBlock.node.Node@433ea2ac,893.7133538093021,320
SimBlock.node.Node@69aabcb0,991.9111412853729,320
SimBlock.node.Node@3212a8d7,903.7764039100532,320
SimBlock.node.Node@48e92c5c,1076.7826892059654,320
SimBlock.node.Node@a486851,1143.7870950479592,320
SimBlock.node.Node@5d1e0fbb,891.9666063482305,320
SimBlock.node.Node@3fbfa96,941.6277739612053,320
SimBlock.node.Node@3b569985,715.408082635864,320
SimBlock.node.Node@3050d479,746.2220002473332,320
SimBlock.node.Node@442151d1,984.8928632888073,320
SimBlock.node.Node@167381c7,810.3109877752412,320
SimBlock.node.Node@14151bc5,749.9660746747833,320
SimBlock.node.Node@333d44f6,769.6083459533342,320
SimBlock.node.Node@72110818,832.6167869611116,320
SimBlock.node.Node@61fafb74,720.199580791473,320
SimBlock.node.Node@486bc9a4,696.7565117871442,320
SimBlock.node.Node@1791e231,815.9941106139918,320
SimBlock.node.Node@71eb4ea4,816.2505683994544,320
SimBlock.node.Node@19ccca5,877.756530816414,320
SimBlock.node.Node@71904ea8,892.1290010736948,320
SimBlock.node.Node@68d8eb4f,702.7575464118099,320
SimBlock.node.Node@316acbb5,706.0961589565156,320
SimBlock.node.Node@5eccd3b9,894.4701265566434,320
SimBlock.node.Node@44841b43,785.1256997777106,320
SimBlock.node.Node@2b0dc227,703.7110286679543,320
SimBlock.node.Node@3fb1948c,843.531388795011,320
SimBlock.node.Node@42505474,696.5594911011066,320
SimBlock.node.Node@3703bf3c,546.157128260296,320
SimBlock.node.Node@34d644b5,774.6292101787435,320
SimBlock.node.Node@6c65860d,976.0153803788052,320
SimBlock.node.Node@71b0289b,537.2624215286735,320
SimBlock.node.Node@40e60ece,764.5146431415135,320
SimBlock.node.Node@24934262,601.553851452317,320
SimBlock.node.Node@4867ab9f,787.1307304907833,320
SimBlock.node.Node@782bf610,744.1671370435103,320
SimBlock.node.Node@175c5c3a,672.489907718856,320
SimBlock.node.Node@2b960a7,829.2486004850776,320
SimBlock.node.Node@2807cf3,732.6953536076301,320
SimBlock.node.Node@b267745,1646.0122289736512,320
SimBlock.node.Node@20d1737,886.7773814101754,320
SimBlock.node.Node@6e43ddd6,965.8820067067776,320
SimBlock.node.Node@629f066f,689.8641311200277,320
SimBlock.node.Node@67403656,984.2118807793231,320
SimBlock.node.Node@1f315f3d,1620.880898767351,320
SimBlock.node.Node@39651a82,561.9850352349316,320
SimBlock.node.Node@169d1f92,774.1647409439269,320
SimBlock.node.Node@4adc3951,735.8826443905475,320
SimBlock.node.Node@10947c4e,703.0195688387744,320
SimBlock.node.Node@12e5da86,768.7124025503848,320
SimBlock.node.Node@5d373794,874.4844101254146,320
SimBlock.node.Node@76320633,1733.7206265095901,320
SimBlock.node.Node@3ba55a6b,1345.5335368210879,320
SimBlock.node.Node@7e7f0216,1035.2538487008876,320
SimBlock.node.Node@613bebb9,1432.0500579335692,320
SimBlock.node.Node@57562473,709.1853087927684,320
SimBlock.node.Node@35010a6b,874.2841858987242,320
SimBlock.node.Node@5c92166b,779.4839968126754,320
SimBlock.node.Node@4cae7d5,1448.8245483167552,320
SimBlock.node.Node@4a8e6e89,685.0654800912772,320
SimBlock.node.Node@794eb6e7,1696.7806027367465,320
SimBlock.node.Node@51d143a1,766.7195939879282,320
SimBlock.node.Node@46ebd87a,1159.1889051741987,320
SimBlock.node.Node@1d4ee7d7,1444.6945026265541,320
SimBlock.node.Node@a19fe87,1444.4635712508857,320
SimBlock.node.Node@494775f1,1682.935340291234,320
SimBlock.node.Node@59a67c3a,775.2595469174339,330
SimBlock.node.Node@2dd178f3,966.7599465430927,330
SimBlock.node.Node@426131d7,1138.7813345719337,330
SimBlock.node.Node@6cfcd46d,826.0254619046401,330
SimBlock.node.Node@433ea2ac,915.4692680268955,330
SimBlock.node.Node@784c3487,723.6767335763187,330
SimBlock.node.Node@46a97805,994.777884239273,330
SimBlock.node.Node@48e92c5c,1097.0419546257974,330
SimBlock.node.Node@2f162cc0,951.5824838914195,330
SimBlock.node.Node@acdb094,1096.380676781418,330
SimBlock.node.Node@4665428b,1040.3485571122885,330
SimBlock.node.Node@3212a8d7,911.6006263295534,330
SimBlock.node.Node@1a9ba6c2,842.7076354045984,330
SimBlock.node.Node@1dd0e7c4,845.7732558901878,330
SimBlock.node.Node@5615f82d,910.1002266545767,330
SimBlock.node.Node@290b1b2e,753.5484590018426,330
SimBlock.node.Node@6187d1f5,776.6741650885618,330
SimBlock.node.Node@790174f2,776.0467149102091,330
SimBlock.node.Node@1a8e9ed9,1268.519512012423,330
SimBlock.node.Node@7c8c9a05,1178.0071099644445,330
SimBlock.node.Node@14b030a0,971.7771287749065,330
SimBlock.node.Node@14ad42,936.5323512873417,330
SimBlock.node.Node@5b1f32e2,699.6484506071417,330
SimBlock.node.Node@70be89ec,863.4631847228169,330
SimBlock.node.Node@69aabcb0,989.8163363243077,330
SimBlock.node.Node@660e9100,799.2139119967658,330
SimBlock.node.Node@68226b59,807.3481371542421,330
SimBlock.node.Node@23d1e5d0,1209.441689527882,330
SimBlock.node.Node@3f9342d4,798.0100856395608,330
SimBlock.node.Node@7e5b449c,941.3292734964889,330
SimBlock.node.Node@cc6460c,1393.7266886194684,330
SimBlock.node.Node@5aa0d535,864.8887730863316,330
SimBlock.node.Node@7af327e3,929.9196924557212,330
SimBlock.node.Node@3f866f50,958.6673501508445,330
SimBlock.node.Node@bd93bc3,1063.6265647648129,330
SimBlock.node.Node@1817f1eb,841.0523696833878,330
SimBlock.node.Node@3fb1948c,819.7089154649192,330
SimBlock.node.Node@3b569985,719.800387618063,330
SimBlock.node.Node@8ce3f27,869.3909313061597,330
SimBlock.node.Node@24934262,613.3753403944427,330
SimBlock.node.Node@72110818,847.8215376286227,330
SimBlock.node.Node@40e60ece,773.1545718218977,330
SimBlock.node.Node@42505474,710.1419794411717,330
SimBlock.node.Node@71b0289b,557.1925327519701,330
SimBlock.node.Node@34d644b5,782.5914703009664,330
SimBlock.node.Node@61fafb74,730.5491575145821,330
SimBlock.node.Node@3f6f26cb,689.2254303380116,330
SimBlock.node.Node@71eb4ea4,842.0222207325655,330
SimBlock.node.Node@14151bc5,768.3045989514422,330
SimBlock.node.Node@6e43ddd6,967.3402425769003,330
SimBlock.node.Node@4adc3951,735.0971110787527,330
SimBlock.node.Node@19ccca5,874.5575831103642,330
SimBlock.node.Node@316acbb5,724.832199321502,330
SimBlock.node.Node@5d373794,911.9511036977867,330
SimBlock.node.Node@4867ab9f,786.6767055190074,330
SimBlock.node.Node@46ebd87a,1176.1519448610245,330
SimBlock.node.Node@3050d479,762.2349621843802,330
SimBlock.node.Node@169d1f92,758.6923603488551,330
SimBlock.node.Node@5c92166b,788.0902638960711,330
SimBlock.node.Node@a486851,1160.2784350306208,330
SimBlock.node.Node@10947c4e,683.4216489571129,330
SimBlock.node.Node@39651a82,567.5839476442999,330
SimBlock.node.Node@12e5da86,716.9444205034647,330
SimBlock.node.Node@44841b43,776.4506589513853,330
SimBlock.node.Node@35010a6b,842.8324025415434,330
SimBlock.node.Node@6c65860d,961.1610935020683,330
SimBlock.node.Node@629f066f,708.8809538887705,330
SimBlock.node.Node@5eccd3b9,918.5465913208443,330
SimBlock.node.Node@2807cf3,761.0173003806348,330
SimBlock.node.Node@2b960a7,813.8713306966996,330
SimBlock.node.Node@20d1737,881.0460240736713,330
SimBlock.node.Node@71904ea8,916.5635359426336,330
SimBlock.node.Node@4a8e6e89,697.7311203001806,330
SimBlock.node.Node@2b0dc227,713.1612259967934,330
SimBlock.node.Node@486bc9a4,715.451213243382,330
SimBlock.node.Node@51d143a1,802.5179362380501,330
SimBlock.node.Node@782bf610,745.6727460224384,330
SimBlock.node.Node@b267745,1654.276249935209,330
SimBlock.node.Node@57562473,734.0411339680675,330
SimBlock.node.Node@1791e231,824.2224190575906,330
SimBlock.node.Node@167381c7,825.2890042992422,330
SimBlock.node.Node@3703bf3c,563.2920302675074,330
SimBlock.node.Node@5d1e0fbb,898.1198914536284,330
SimBlock.node.Node@1f315f3d,1643.574106779887,330
SimBlock.node.Node@67403656,984.8553763964077,330
SimBlock.node.Node@3ba55a6b,1357.5234514604879,330
SimBlock.node.Node@175c5c3a,701.7008787654261,330
SimBlock.node.Node@1d4ee7d7,1439.9481224353713,330
SimBlock.node.Node@613bebb9,1435.2743273724348,330
SimBlock.node.Node@7e7f0216,996.0884586469703,330
SimBlock.node.Node@442151d1,1006.2523909006682,330
SimBlock.node.Node@333d44f6,787.8214156369982,330
SimBlock.node.Node@3fbfa96,966.9803298881054,330
SimBlock.node.Node@794eb6e7,1706.6112622475357,330
SimBlock.node.Node@68d8eb4f,726.0436438635078,330
SimBlock.node.Node@4cae7d5,1441.9791320599807,330
SimBlock.node.Node@494775f1,1673.313117162536,330
SimBlock.node.Node@76320633,1729.8696814027032,330
SimBlock.node.Node@a19fe87,1453.0950792373762,330
SimBlock.node.Node@426131d7,1109.8871911469175,340
SimBlock.node.Node@3212a8d7,895.7287767675925,340
SimBlock.node.Node@3ec9f8d,851.7430690606748,340
SimBlock.node.Node@7e5b449c,908.9834935123141,340
SimBlock.node.Node@290b1b2e,750.3320064743227,340
SimBlock.node.Node@1dd0e7c4,839.6117573456081,340
SimBlock.node.Node@4665428b,1036.2913509128377,340
SimBlock.node.Node@433ea2ac,912.70089998458,340
SimBlock.node.Node@48e92c5c,1097.8937650778505,340
SimBlock.node.Node@6cfcd46d,819.6382546701202,340
SimBlock.node.Node@14b030a0,964.2451950787474,340
SimBlock.node.Node@660e9100,803.314313006687,340
SimBlock.node.Node@6187d1f5,769.76389013038,340
SimBlock.node.Node@2f162cc0,949.2555608794349,340
SimBlock.node.Node@5aa0d535,855.6675134518595,340
SimBlock.node.Node@70be89ec,864.4395972662072,340
SimBlock.node.Node@3f6f26cb,660.3617571614847,340
SimBlock.node.Node@68226b59,794.0334293587423,340
SimBlock.node.Node@14ad42,941.1855712613105,340
SimBlock.node.Node@3f9342d4,783.8380138918222,340
SimBlock.node.Node@784c3487,724.664709978499,340
SimBlock.node.Node@5b1f32e2,690.406451107169,340
SimBlock.node.Node@1817f1eb,822.7189406025849,340
SimBlock.node.Node@46a97805,988.7228390614183,340
SimBlock.node.Node@1a8e9ed9,1280.6858297763042,340
SimBlock.node.Node@1a9ba6c2,854.4826981892268,340
SimBlock.node.Node@bd93bc3,1058.0969646663198,340
SimBlock.node.Node@8ce3f27,863.9309191830113,340
SimBlock.node.Node@23d1e5d0,1220.523115574016,340
SimBlock.node.Node@10947c4e,685.6560967794675,340
SimBlock.node.Node@acdb094,1090.4528696276395,340
SimBlock.node.Node@7c8c9a05,1172.629011018194,340
SimBlock.node.Node@57562473,711.9296808365688,340
SimBlock.node.Node@5615f82d,911.0925590544811,340
SimBlock.node.Node@3fb1948c,798.8289671919098,340
SimBlock.node.Node@34d644b5,793.2445153807465,340
SimBlock.node.Node@316acbb5,713.4655098250935,340
SimBlock.node.Node@5d373794,915.6482035882226,340
SimBlock.node.Node@12e5da86,733.2837232215317,340
SimBlock.node.Node@629f066f,714.7625339935604,340
SimBlock.node.Node@5d1e0fbb,886.3957062794165,340
SimBlock.node.Node@59a67c3a,761.2494298528705,340
SimBlock.node.Node@14151bc5,772.4888554109481,340
SimBlock.node.Node@68d8eb4f,724.576018864077,340
SimBlock.node.Node@71904ea8,904.9681375016718,340
SimBlock.node.Node@4867ab9f,772.0815379067192,340
SimBlock.node.Node@333d44f6,768.9888880951213,340
SimBlock.node.Node@72110818,860.2554939435859,340
SimBlock.node.Node@39651a82,576.5245373461415,340
SimBlock.node.Node@3b569985,725.3527575842041,340
SimBlock.node.Node@2b0dc227,704.2188681895395,340
SimBlock.node.Node@71eb4ea4,834.7588767240139,340
SimBlock.node.Node@167381c7,823.0328068834987,340
SimBlock.node.Node@1791e231,818.311240567375,340
SimBlock.node.Node@40e60ece,752.9053624194408,340
SimBlock.node.Node@2b960a7,812.1597624279385,340
SimBlock.node.Node@4a8e6e89,690.9704483096101,340
SimBlock.node.Node@5c92166b,784.5589077657227,340
SimBlock.node.Node@486bc9a4,711.4169938730752,340
SimBlock.node.Node@175c5c3a,698.7460706865187,340
SimBlock.node.Node@2807cf3,777.7149716339574,340
SimBlock.node.Node@3ba55a6b,1340.9971985423424,340
SimBlock.node.Node@51d143a1,782.8179119205018,340
SimBlock.node.Node@24934262,604.0249442063597,340
SimBlock.node.Node@cc6460c,1390.5304447922492,340
SimBlock.node.Node@169d1f92,737.5685878750454,340
SimBlock.node.Node@3050d479,731.4894602791709,340
SimBlock.node.Node@7e7f0216,997.7871257529163,340
SimBlock.node.Node@3703bf3c,554.9053235367098,340
SimBlock.node.Node@20d1737,888.827358119721,340
SimBlock.node.Node@44841b43,763.57619553205,340
SimBlock.node.Node@71b0289b,555.2047545857117,340
SimBlock.node.Node@4adc3951,733.7205852226527,340
SimBlock.node.Node@69aabcb0,995.3577150888764,340
SimBlock.node.Node@6e43ddd6,975.5068998592325,340
SimBlock.node.Node@76320633,1723.5828870019157,340
SimBlock.node.Node@5eccd3b9,919.391785377106,340
SimBlock.node.Node@613bebb9,1433.4375255739199,340
SimBlock.node.Node@b267745,1649.4079112724435,340
SimBlock.node.Node@42505474,714.5707223700326,340
SimBlock.node.Node@3f866f50,992.6408084704744,340
SimBlock.node.Node@1d4ee7d7,1451.0775913722719,340
SimBlock.node.Node@782bf610,745.5247047995433,340
SimBlock.node.Node@35010a6b,847.0936466775331,340
SimBlock.node.Node@4cae7d5,1453.5451466794416,340
SimBlock.node.Node@2dd178f3,964.7478420571312,340
SimBlock.node.Node@a19fe87,1468.4783292319855,340
SimBlock.node.Node@7af327e3,920.22685811554,340
SimBlock.node.Node@790174f2,769.1609359057655,340
SimBlock.node.Node@1f315f3d,1643.579307234128,340
SimBlock.node.Node@494775f1,1667.8106199453753,340
SimBlock.node.Node@67403656,980.5451026898801,340
SimBlock.node.Node@19ccca5,873.9913272371646,340
SimBlock.node.Node@46ebd87a,1086.4425873579885,340
SimBlock.node.Node@3fbfa96,967.1355696965693,340
SimBlock.node.Node@61fafb74,932.9206065180067,340
SimBlock.node.Node@442151d1,1000.5690748803555,340
SimBlock.node.Node@6c65860d,972.7872087935501,340
SimBlock.node.Node@a486851,1159.496497412415,340
SimBlock.node.Node@5615f82d,896.7692739299264,350
SimBlock.node.Node@7af327e3,911.4737195141047,350
SimBlock.node.Node@23d1e5d0,1217.9854412174586,350
SimBlock.node.Node@59a67c3a,751.8941087859835,350
SimBlock.node.Node@784c3487,724.3591524302326,350
SimBlock.node.Node@2f162cc0,939.4530757559384,350
SimBlock.node.Node@3f9342d4,783.9335334489982,350
SimBlock.node.Node@70be89ec,852.9290614921679,350
SimBlock.node.Node@4665428b,1024.88278460635,350
SimBlock.node.Node@6cfcd46d,810.1652826167368,350
SimBlock.node.Node@46a97805,975.2710071782109,350
SimBlock.node.Node@2dd178f3,947.3842380673099,350
SimBlock.node.Node@1a8e9ed9,1248.2245258886423,350
SimBlock.node.Node@7c8c9a05,1175.3468295817283,350
SimBlock.node.Node@cc6460c,1363.279612835326,350
SimBlock.node.Node@bd93bc3,1052.778984683074,350
SimBlock.node.Node@426131d7,1107.6869112655634,350
SimBlock.node.Node@660e9100,794.4782454473682,350
SimBlock.node.Node@790174f2,756.6704893548048,350
SimBlock.node.Node@433ea2ac,904.2104155213984,350
SimBlock.node.Node@14b030a0,960.3708844644941,350
SimBlock.node.Node@48e92c5c,1098.0154393529822,350
SimBlock.node.Node@14ad42,935.1911104539952,350
SimBlock.node.Node@3f866f50,976.03518445383,350
SimBlock.node.Node@3212a8d7,871.0939327163219,350
SimBlock.node.Node@5b1f32e2,659.9622480077962,350
SimBlock.node.Node@6187d1f5,763.1916557777993,350
SimBlock.node.Node@1dd0e7c4,829.3144179940258,350
SimBlock.node.Node@69aabcb0,992.5382837634762,350
SimBlock.node.Node@1817f1eb,808.3477921595248,350
SimBlock.node.Node@3f6f26cb,635.6943815743266,350
SimBlock.node.Node@7e5b449c,897.7617601662747,350
SimBlock.node.Node@68226b59,789.9452506050499,350
SimBlock.node.Node@1a9ba6c2,853.1135703843862,350
SimBlock.node.Node@3ec9f8d,854.9195255370425,350
SimBlock.node.Node@68d8eb4f,721.0565754062803,350
SimBlock.node.Node@5aa0d535,830.7007518662692,350
SimBlock.node.Node@67403656,961.6295517315311,350
SimBlock.node.Node@290b1b2e,740.6701703997726,350
SimBlock.node.Node@24934262,599.6996760552785,350
SimBlock.node.Node@71b0289b,542.5781751915855,350
SimBlock.node.Node@19ccca5,845.0211732724027,350
SimBlock.node.Node@14151bc5,771.2412709983163,350
SimBlock.node.Node@acdb094,1078.985573167474,350
SimBlock.node.Node@782bf610,720.7972357137157,350
SimBlock.node.Node@35010a6b,831.9171763105633,350
SimBlock.node.Node@10947c4e,676.88233226447,350
SimBlock.node.Node@169d1f92,727.5854294697209,350
SimBlock.node.Node@34d644b5,782.2992348282964,350
SimBlock.node.Node@5eccd3b9,887.8319244381013,350
SimBlock.node.Node@3b569985,717.2629527033849,350
SimBlock.node.Node@5d373794,895.1145879803685,350
SimBlock.node.Node@20d1737,866.7057742211266,350
SimBlock.node.Node@2b960a7,815.381812001274,350
SimBlock.node.Node@4867ab9f,768.2135211833486,350
SimBlock.node.Node@2807cf3,763.9953436289153,350
SimBlock.node.Node@6c65860d,956.5240693990395,350
SimBlock.node.Node@3703bf3c,542.8786262533887,350
SimBlock.node.Node@5c92166b,780.8145047397445,350
SimBlock.node.Node@61fafb74,925.7096283667066,350
SimBlock.node.Node@175c5c3a,700.3026136074395,350
SimBlock.node.Node@71904ea8,902.8931138216883,350
SimBlock.node.Node@629f066f,704.7903229954792,350
SimBlock.node.Node@5d1e0fbb,880.4148179021784,350
SimBlock.node.Node@51d143a1,777.5917634921001,350
SimBlock.node.Node@333d44f6,766.6980579271819,350
SimBlock.node.Node@442151d1,983.2894578835525,350
SimBlock.node.Node@2b0dc227,688.7632477076572,350
SimBlock.node.Node@a486851,1139.064066326088,350
SimBlock.node.Node@46ebd87a,1071.751307451894,350
SimBlock.node.Node@4adc3951,724.6316119287844,350
SimBlock.node.Node@316acbb5,695.8719081722423,350
SimBlock.node.Node@44841b43,767.301804910836,350
SimBlock.node.Node@3fb1948c,792.179113878443,350
SimBlock.node.Node@3fbfa96,960.0774155947556,350
SimBlock.node.Node@71eb4ea4,805.7229491762788,350
SimBlock.node.Node@4a8e6e89,689.3113249999092,350
SimBlock.node.Node@1791e231,808.8770873095167,350
SimBlock.node.Node@7e7f0216,995.6996654200091,350
SimBlock.node.Node@40e60ece,744.3014623332529,350
SimBlock.node.Node@486bc9a4,716.0103471020844,350
SimBlock.node.Node@b267745,1647.9535851151534,350
SimBlock.node.Node@794eb6e7,1674.9821911228785,350
SimBlock.node.Node@42505474,691.9321244130982,350
SimBlock.node.Node@6e43ddd6,968.0279764310084,350
SimBlock.node.Node@57562473,706.2174783452768,350
SimBlock.node.Node@1f315f3d,1631.1098926435252,350
SimBlock.node.Node@12e5da86,727.6922852067878,350
SimBlock.node.Node@3ba55a6b,1296.6340910315225,350
SimBlock.node.Node@613bebb9,1421.8848655631255,350
SimBlock.node.Node@167381c7,822.3638222902013,350
SimBlock.node.Node@4cae7d5,1448.7722509741725,350
SimBlock.node.Node@1d4ee7d7,1440.2216836273524,350
